"x"
0.0892380952380952
0.130095238095238
0.184047619047619
0.182952380952381
0.203333333333333
0.157809523809524
0.0544285714285714
0.0795714285714286
0.0557142857142857
0.0849523809523809
0.0360952380952381
0.0252857142857143
0.221666666666667
0.180047619047619
0.225
0.228714285714286
0.240714285714286
0.174952380952381
0.0856190476190476
0.0841428571428571
0.0552380952380952
0.0579523809523809
0.105
0.176952380952381
0.102285714285714
0.0856666666666667
0.0816666666666667
0.0561428571428571
0.0463809523809524
0.0428095238095238
0.00104761904761905
0.00195238095238095
1e-05
0.00466666666666667
1e-05
1e-05
1e-05
1e-05
0.00866666666666667
0.0147142857142857
0.0241904761904762
0.0349047619047619
0.042952380952381
0.174380952380952
0.229619047619048
0.178
0.16952380952381
0.19447619047619
0.287809523809524
0.31952380952381
0.290047619047619
0.25547619047619
0.219809523809524
0.193190476190476
0.335238095238095
0.287857142857143
0.238714285714286
0.228904761904762
0.212666666666667
0.16847619047619
0.22252380952381
0.233285714285714
0.248809523809524
0.232952380952381
0.239380952380952
0.238380952380952
0.283619047619048
0.272285714285714
0.253142857142857
0.227857142857143
0.234714285714286
0.20147619047619
0.154285714285714
0.144380952380952
0.148952380952381
0.139142857142857
0.137619047619048
0.132190476190476
0.191380952380952
0.178380952380952
0.163380952380952
0.188809523809524
0.190666666666667
0.225142857142857
0.351238095238095
0.338
0.34647619047619
0.308333333333333
0.298333333333333
0.316619047619048
0.497285714285714
0.432333333333333
0.41447619047619
0.385142857142857
0.388904761904762
0.390904761904762
0.433190476190476
0.394238095238095
0.311857142857143
0.248285714285714
0.241714285714286
0.170380952380952
0.177571428571429
0.155714285714286
0.129095238095238
0.104285714285714
0.102904761904762
0.0984285714285714
0.0296190476190476
0.0236190476190476
0.0257142857142857
0.0198095238095238
0.015
0.0163333333333333
0.00842857142857143
0.0151428571428571
0.00442857142857143
0.0173333333333333
0.0238571428571429
0.0347142857142857
0.00571428571428571
0.00923809523809524
0.0155238095238095
0.0193333333333333
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
0.0118095238095238
0.0215714285714286
0.0193809523809524
0.0302857142857143
0.0480952380952381
0.0223809523809524
0.0306190476190476
0.0202857142857143
0.0264761904761905
0.0135238095238095
0.0174285714285714
0.0441904761904762
0.0484285714285714
0.00557142857142857
0.0090952380952381
0.0118571428571429
0.00342857142857143
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
0.0281428571428571
0.0137142857142857
1e-05
1e-05
0.00423809523809524
0.0123809523809524
0.021047619047619
0.055952380952381
0.106333333333333
0.110619047619048
0.125190476190476
0.104380952380952
0.100095238095238
0.117238095238095
0.233714285714286
0.231619047619048
0.197761904761905
0.134761904761905
0.121190476190476
0.0805238095238095
0.0158571428571429
0.0466190476190476
0.0144761904761905
0.00185714285714286
1e-05
1e-05
0.054
0.0445238095238095
0.0494761904761905
0.0597619047619048
0.0640952380952381
0.064
0.00957142857142857
0.0302380952380952
0.0333809523809524
0.0639047619047619
0.0937142857142857
0.14052380952381
0.180428571428571
0.179952380952381
0.183
0.200380952380952
0.227666666666667
0.209714285714286
0.173095238095238
0.175761904761905
0.180047619047619
0.140619047619048
0.148857142857143
0.135714285714286
0.0924761904761905
0.118238095238095
0.139904761904762
0.164666666666667
0.150333333333333
0.182333333333333
0.15147619047619
0.160095238095238
0.164047619047619
0.13347619047619
0.164571428571429
0.218619047619048
0.317714285714286
0.313666666666667
0.317666666666667
0.296047619047619
0.231
0.17552380952381
0.0630952380952381
0.0988095238095238
0.0734761904761905
0.0796666666666667
0.0662380952380952
0.0552380952380952
0.0700476190476191
0.0904761904761905
0.0858095238095238
0.0682857142857143
0.0895714285714286
0.109238095238095
0.101095238095238
0.104666666666667
0.115666666666667
0.130190476190476
0.168952380952381
0.191904761904762
0.412095238095238
0.346571428571429
0.285
0.232714285714286
0.194761904761905
0.170714285714286
0.0357619047619048
0.0513333333333333
0.0399047619047619
0.0261428571428571
0.0263809523809524
0.0247619047619048
1e-05
1e-05
0.0181904761904762
0.00904761904761905
0.00676190476190476
0.00980952380952381
0.00952380952380952
0.0197142857142857
0.00819047619047619
0.0183333333333333
0.0226190476190476
0.0376666666666667
0.036
0.0353809523809524
0.0313333333333333
0.0228571428571429
0.00876190476190476
0.00657142857142857
0.0446666666666667
0.0457142857142857
0.0173333333333333
0.0113333333333333
0.0111428571428571
0.0154285714285714
1e-05
1e-05
0.0145714285714286
0.0258095238095238
0.0478571428571429
0.0587619047619048
0.0111428571428571
0.0207142857142857
0.0227142857142857
0.0431904761904762
0.0432380952380952
0.0684285714285714
0.0911428571428571
0.0892857142857143
0.0989047619047619
0.114666666666667
0.134666666666667
0.141190476190476
0.0751904761904762
0.115190476190476
0.127809523809524
0.162428571428571
0.180619047619048
0.191333333333333
0.0449047619047619
0.0983809523809524
0.14552380952381
0.169
0.152857142857143
0.174142857142857
0.230714285714286
0.297095238095238
0.416761904761905
0.472095238095238
0.514095238095238
0.594142857142857
0.755857142857143
0.767
0.774095238095238
0.763809523809524
0.72447619047619
0.650333333333333
0.632047619047619
0.637190476190476
0.663857142857143
0.604380952380952
0.591285714285714
0.580333333333333
0.748761904761905
0.72752380952381
0.752809523809524
0.774142857142857
0.763619047619048
0.746571428571429
0.724190476190476
0.769
0.757904761904762
0.758952380952381
0.712238095238095
0.731952380952381
0.509095238095238
0.582666666666667
0.593857142857143
0.588714285714286
0.626285714285714
0.550285714285714
0.312666666666667
0.23847619047619
0.198380952380952
0.196666666666667
0.207571428571429
0.19052380952381
0.212428571428571
0.184904761904762
0.159
0.122
0.128285714285714
0.106857142857143
0.0761428571428571
0.112619047619048
0.123619047619048
0.093952380952381
0.12047619047619
0.117952380952381
0.0673333333333333
0.080047619047619
0.0783333333333333
0.0891904761904762
0.0468095238095238
1e-05
0.0128571428571429
0.0297142857142857
0.0470952380952381
0.0351428571428571
0.0527142857142857
0.0549047619047619
0.0529047619047619
0.0607619047619048
0.0745238095238095
0.0810952380952381
0.0945238095238095
0.0634761904761905
0.121095238095238
0.145190476190476
0.134761904761905
0.21747619047619
0.266190476190476
0.306238095238095
0.539047619047619
0.509380952380952
0.553190476190476
0.621761904761905
0.702666666666667
0.701047619047619
0.812333333333333
0.715333333333333
0.620238095238095
0.512238095238095
0.410952380952381
0.265619047619048
0.0301428571428571
0.0153809523809524
0.0398571428571429
0.076047619047619
0.0377619047619048
0.0557619047619048
0.0245238095238095
0.0302857142857143
0.0438571428571429
0.0780952380952381
0.143666666666667
0.144380952380952
0.0868571428571429
0.0794285714285714
0.076047619047619
0.111904761904762
0.133904761904762
0.0855238095238095
0.144809523809524
0.125666666666667
0.110238095238095
0.0542857142857143
0.110095238095238
0.0495238095238095
0.054047619047619
0.0205714285714286
0.0331428571428571
0.0523809523809524
0.0475714285714286
0.0240952380952381
0.0815714285714286
0.120761904761905
0.104047619047619
0.0889523809523809
0.0504285714285714
0.0466666666666667
0.245380952380952
0.269666666666667
0.284666666666667
0.254238095238095
0.298666666666667
0.377857142857143
0.421952380952381
0.483571428571429
0.493952380952381
0.575714285714286
0.544333333333333
0.335619047619048
0.551095238095238
0.582809523809524
0.492142857142857
0.524666666666667
0.538333333333333
0.46547619047619
0.309
0.243333333333333
0.239238095238095
0.210142857142857
0.201285714285714
0.244809523809524
0.230238095238095
0.231714285714286
0.25547619047619
0.20152380952381
0.202333333333333
0.24347619047619
0.281619047619048
0.274714285714286
0.254714285714286
0.384
0.446333333333333
0.547714285714286
0.365761904761905
0.384047619047619
0.365285714285714
0.43847619047619
0.46947619047619
0.479809523809524
0.358285714285714
0.285047619047619
0.177666666666667
0.0870476190476191
0.207619047619048
0.194666666666667
0.221
0.159666666666667
0.172428571428571
0.135095238095238
0.114238095238095
0.381952380952381
0.713619047619048
0.757428571428571
0.771333333333333
0.737476190476191
0.767190476190476
0.746047619047619
0.916619047619048
0.864190476190476
0.833238095238095
0.738333333333333
0.679428571428571
0.513380952380952
0.433285714285714
0.346190476190476
0.280666666666667
0.240714285714286
0.329047619047619
0.28252380952381
0.174809523809524
0.13552380952381
0.101190476190476
0.13252380952381
0.115952380952381
0.127809523809524
0.0912380952380952
0.0808095238095238
0.0937619047619048
0.153761904761905
0.156095238095238
0.184142857142857
0.135238095238095
0.144095238095238
0.184666666666667
0.200619047619048
0.238619047619048
0.291190476190476
0.291619047619048
0.375142857142857
0.358904761904762
0.341238095238095
0.323047619047619
0.302047619047619
0.209571428571429
0.202904761904762
0.183857142857143
0.168047619047619
0.095047619047619
0.0353333333333333
0.01
0.024
0.0296666666666667
0.0407142857142857
0.0345238095238095
0.0440476190476191
0.0307619047619048
0.0380952380952381
0.0500952380952381
0.030952380952381
0.00942857142857143
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
0.0206190476190476
0.021952380952381
0.0192857142857143
0.00219047619047619
0.037952380952381
0.0178095238095238
0.0871904761904762
0.0959047619047619
0.122619047619048
0.104380952380952
0.0532857142857143
0.0954761904761905
0.180714285714286
0.189857142857143
0.197190476190476
0.204
0.220809523809524
0.331666666666667
0.452380952380952
0.486095238095238
0.418238095238095
0.451380952380952
0.51547619047619
0.382333333333333
0.232238095238095
0.245857142857143
0.296809523809524
0.214809523809524
0.174142857142857
0.197
0.192142857142857
0.228333333333333
0.209904761904762
0.13547619047619
0.12747619047619
0.147095238095238
0.203761904761905
0.169857142857143
0.108904761904762
0.0729047619047619
0.0471428571428571
0.0270952380952381
1e-05
1e-05
1e-05
0.000714285714285714
0.0318571428571429
0.0876666666666667
0.024952380952381
0.0534761904761905
0.0580952380952381
0.075952380952381
0.0670952380952381
0.0928571428571429
0.233047619047619
0.210428571428571
0.190571428571429
0.222238095238095
0.186904761904762
0.175142857142857
0.327238095238095
0.323571428571429
0.264238095238095
0.219380952380952
0.172
0.138285714285714
0.0760952380952381
0.0419523809523809
0.0231904761904762
0.0375238095238095
0.0552380952380952
0.0474285714285714
0.0944285714285714
0.0634761904761905
0.0655714285714286
0.0414761904761905
0.0297619047619048
0.026047619047619
0.0187619047619048
0.0302857142857143
0.0171428571428571
0.030952380952381
0.0703333333333333
0.0527619047619048
0.0285238095238095
0.0618095238095238
0.081047619047619
0.104619047619048
0.104761904761905
0.179285714285714
0.129571428571429
0.235095238095238
0.183428571428571
0.123142857142857
0.134619047619048
0.0308095238095238
0.57252380952381
0.495142857142857
0.493571428571429
0.603619047619048
0.322047619047619
0.168142857142857
0.384809523809524
0.462619047619048
0.508047619047619
0.545761904761905
0.56547619047619
0.593
0.829333333333333
0.722714285714286
0.696619047619048
0.662285714285714
0.610619047619048
0.586095238095238
0.59247619047619
0.579571428571429
0.576666666666667
0.609333333333333
0.616571428571429
0.628666666666667
0.437095238095238
0.387571428571429
0.432333333333333
0.506666666666667
0.528809523809524
0.513476190476191
0.768904761904762
0.747190476190476
0.702
0.682714285714286
0.617333333333333
0.580428571428571
0.81347619047619
0.771666666666667
0.688285714285714
0.623809523809524
0.550952380952381
0.467809523809524
0.393190476190476
0.293857142857143
0.20452380952381
0.129238095238095
0.098
0.0778571428571429
0.0419523809523809
0.0353809523809524
0.0216666666666667
0.0101428571428571
0.00280952380952381
0.00314285714285714
0.0201428571428571
0.0351904761904762
0.0216666666666667
0.033047619047619
0.0413809523809524
0.062952380952381
0.0739523809523809
0.0837142857142857
0.0862380952380952
0.126380952380952
0.232047619047619
0.263142857142857
0.453666666666667
0.431095238095238
0.390142857142857
0.379333333333333
0.406142857142857
0.445571428571429
0.289
0.331238095238095
0.360428571428571
0.414857142857143
0.314571428571429
0.270619047619048
0.197190476190476
0.23152380952381
0.215571428571429
0.18352380952381
0.167238095238095
0.170761904761905
0.134380952380952
0.172095238095238
0.162428571428571
0.125761904761905
0.108809523809524
0.0325714285714286
0.0102857142857143
0.0111428571428571
0.00566666666666667
1e-05
1e-05
1e-05
1e-05
1e-05
0.001
1e-05
1e-05
1e-05
0.0155714285714286
0.0286190476190476
0.0223809523809524
0.0352857142857143
0.0353333333333333
0.0535714285714286
0.0122857142857143
0.0171428571428571
0.0211904761904762
0.00861904761904762
1e-05
1e-05
0.0976190476190476
0.0772380952380952
0.0501428571428571
0.0533333333333333
0.0492857142857143
0.0388095238095238
0.0326666666666667
0.0683333333333333
0.327571428571429
0.332904761904762
0.262857142857143
0.246285714285714
0.189904761904762
0.20947619047619
0.214047619047619
0.20547619047619
0.198809523809524
0.212047619047619
0.422714285714286
0.450285714285714
0.405761904761905
0.335809523809524
0.318904761904762
0.277571428571429
0.294428571428571
0.27652380952381
0.276428571428571
0.313142857142857
0.265761904761905
0.14752380952381
0.00142857142857143
1e-05
0.0492857142857143
0.0751428571428571
0.215142857142857
0.387
0.261571428571429
0.245952380952381
0.213904761904762
0.22447619047619
0.191619047619048
0.206904761904762
0.106857142857143
0.105428571428571
0.0864285714285714
0.0573333333333333
0.0365238095238095
0.0297619047619048
0.0207142857142857
0.000666666666666667
1e-05
1e-05
1e-05
0.008
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
0.024047619047619
0.0464761904761905
0.0548571428571429
0.053
0.0567619047619048
0.080047619047619
0.175095238095238
0.162428571428571
0.108190476190476
0.0736190476190476
0.0715238095238095
0.144428571428571
0.0228571428571429
0.018047619047619
1e-05
1e-05
0.0286190476190476
0.0992380952380952
0.0791428571428571
0.120333333333333
0.137380952380952
0.104238095238095
0.0676666666666667
0.0611428571428571
0.145
0.171619047619048
0.150428571428571
0.157095238095238
0.162380952380952
0.151952380952381
0.27352380952381
0.277428571428571
0.234333333333333
0.192380952380952
0.164
0.0965714285714286
0.0551428571428571
0.020047619047619
0.0262857142857143
0.0180952380952381
0.0243333333333333
0.0155238095238095
0.00147619047619048
1e-05
1e-05
1e-05
1e-05
1e-05
0.0138095238095238
0.0273809523809524
0.0312857142857143
0.0446190476190476
0.0434761904761905
0.0555238095238095
0.0155714285714286
0.0379047619047619
0.0515238095238095
0.0476666666666667
0.0135714285714286
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
0.0125714285714286
0.029
0.036
0.0476666666666667
0.0490952380952381
0.0708571428571429
0.0367619047619048
0.0532380952380952
0.0364761904761905
0.026047619047619
0.0234285714285714
0.0245238095238095
0.0920952380952381
0.0926666666666667
0.0905238095238095
0.0749047619047619
0.120571428571429
0.167333333333333
0.136619047619048
0.130380952380952
0.0894285714285714
0.057
0.0572857142857143
0.141857142857143
0.130666666666667
0.238047619047619
0.294142857142857
0.36152380952381
0.336952380952381
0.312
0.480619047619048
0.498142857142857
0.47352380952381
0.376285714285714
0.274714285714286
0.270523809523809
0.374333333333333
0.323619047619048
0.180285714285714
0.174047619047619
0.232619047619048
0.208761904761905
0.527571428571429
0.442571428571429
0.367571428571429
0.226238095238095
0.176238095238095
0.115
0.0326666666666667
0.0862380952380952
0.121047619047619
0.171142857142857
0.200952380952381
0.22452380952381
0.224333333333333
0.204380952380952
0.14047619047619
0.0990952380952381
0.066047619047619
0.041
1e-05
1e-05
1e-05
0.00676190476190476
0.0509047619047619
0.0533333333333333
0.0778095238095238
0.0802857142857143
0.11352380952381
0.203285714285714
0.254142857142857
0.382095238095238
0.711190476190476
0.594047619047619
0.394285714285714
0.314571428571429
0.261380952380952
0.244095238095238
0.0794761904761905
0.0980476190476191
0.0788571428571429
0.038
0.0230952380952381
0.00414285714285714
0.108238095238095
0.0772857142857143
0.0477619047619048
0.0262380952380952
0.0176190476190476
0.0141904761904762
1e-05
1e-05
1e-05
0.044
0.0226190476190476
0.041047619047619
0.210714285714286
0.188809523809524
0.202428571428571
0.22752380952381
0.192952380952381
0.190238095238095
0.136857142857143
0.125380952380952
0.0997142857142857
0.0689523809523809
0.0388571428571429
0.019952380952381
1e-05
1e-05
1e-05
0.0122380952380952
0.0264285714285714
0.00361904761904762
1e-05
1e-05
1e-05
0.000238095238095238
0.0388571428571429
0.0417619047619048
0.00942857142857143
0.0222380952380952
0.0622857142857143
0.0784761904761905
0.0810952380952381
0.11152380952381
0.0209047619047619
0.0290952380952381
0.0279047619047619
0.0225714285714286
0.00823809523809524
1e-05
0.000714285714285714
1e-05
1e-05
1e-05
0.00485714285714286
1e-05
0.0010952380952381
1e-05
1e-05
1e-05
0.00933333333333333
0.0295714285714286
0.0227142857142857
0.0457142857142857
0.0688571428571429
0.101571428571429
0.119190476190476
0.171857142857143
0.0773333333333333
0.113285714285714
0.119428571428571
0.244857142857143
0.314666666666667
0.372904761904762
0.536666666666667
0.582190476190476
0.481380952380952
0.504666666666667
0.411571428571429
0.299904761904762
0.205761904761905
0.190095238095238
0.168380952380952
0.102142857142857
0.083952380952381
0.0692380952380952
0.0481904761904762
0.0373809523809524
0.0575238095238095
0.103714285714286
0.128904761904762
0.138333333333333
0.0262380952380952
0.0268095238095238
0.024
0.0176666666666667
0.0121904761904762
0.011047619047619
0.0891428571428571
0.0605238095238095
0.0259047619047619
0.0185714285714286
0.0216666666666667
0.0203333333333333
0.00271428571428571
1e-05
1e-05
1e-05
1e-05
0.000761904761904762
0.00985714285714286
0.0233809523809524
0.0476190476190476
0.058047619047619
0.0796666666666667
0.110666666666667
0.301619047619048
0.301857142857143
0.255285714285714
0.242666666666667
0.157047619047619
0.103761904761905
0.172
0.174761904761905
0.176714285714286
0.215095238095238
0.250142857142857
0.230047619047619
0.22147619047619
0.246619047619048
0.217571428571429
0.184952380952381
0.148714285714286
0.170190476190476
0.562428571428571
0.454285714285714
0.394333333333333
0.444047619047619
0.468333333333333
0.516523809523809
0.647190476190476
0.590428571428571
0.524809523809524
0.402190476190476
0.352619047619048
0.283428571428571
0.11452380952381
0.116761904761905
0.0844761904761905
0.0626190476190476
0.056047619047619
0.0424761904761905
0.0467619047619048
0.106666666666667
0.117666666666667
0.116
0.083952380952381
0.129142857142857
0.144666666666667
0.257380952380952
0.297
0.33847619047619
0.417666666666667
0.465666666666667
0.561571428571429
0.481476190476191
0.39652380952381
0.31147619047619
0.224428571428571
0.215857142857143
0.0529047619047619
0.0570952380952381
0.0756666666666667
0.0369047619047619
0.0240952380952381
0.0283809523809524
1e-05
1e-05
1e-05
1e-05
1e-05
0.00333333333333333
0.012
0.0224761904761905
0.0381904761904762
0.0534285714285714
0.0506666666666667
0.0596190476190476
0.0316666666666667
0.0462857142857143
0.0374761904761905
0.0262857142857143
0.031952380952381
0.016952380952381
0.00247619047619048
1e-05
0.00838095238095238
1e-05
0.000476190476190476
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
0.0108571428571429
0.0192380952380952
0.031047619047619
0.0423333333333333
0.043
0.057
0.0155714285714286
0.026047619047619
0.0225238095238095
0.00561904761904762
0.0142857142857143
1e-05
0.0155714285714286
0.0173333333333333
0.00257142857142857
0.00961904761904762
0.017047619047619
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
0.0127619047619048
0.0272380952380952
0.041
0.0663333333333333
0.0477619047619048
0.0658095238095238
0.0235238095238095
0.0509047619047619
0.0664285714285714
0.00776190476190476
0.053952380952381
0.0407142857142857
0.0382857142857143
0.0436666666666667
0.0108571428571429
0.0203333333333333
0.0070952380952381
0.00514285714285714
0.0536190476190476
0.0658095238095238
0.0336190476190476
0.0134761904761905
0.0432380952380952
0.033047619047619
0.0154761904761905
0.0547142857142857
0.127571428571429
0.15547619047619
0.0879047619047619
0.113333333333333
0.0803809523809524
0.066952380952381
0.0686666666666667
0.0512380952380952
0.0507619047619048
0.0702380952380952
0.011952380952381
0.0221428571428571
0.00676190476190476
1e-05
0.00366666666666667
0.013952380952381
1e-05
0.0039047619047619
0.00466666666666667
0.0166666666666667
0.0490952380952381
0.0710476190476191
0.0232857142857143
0.0413809523809524
0.0641904761904762
0.104285714285714
0.0946666666666667
0.144285714285714
0.0696190476190476
0.0757142857142857
0.0737142857142857
0.0917619047619048
0.0616190476190476
0.0225238095238095
0.0181904761904762
0.0224761904761905
0.0273809523809524
0.0582857142857143
0.0606190476190476
0.0777619047619048
0.0595238095238095
0.0726666666666667
0.0645238095238095
0.0580952380952381
0.0437142857142857
0.0596190476190476
0.118904761904762
0.113
0.160333333333333
0.14247619047619
0.138238095238095
0.167095238095238
0.22952380952381
0.194904761904762
0.233904761904762
0.288666666666667
0.246809523809524
0.218190476190476
0.146095238095238
0.194285714285714
0.188571428571429
0.213809523809524
0.298285714285714
0.288285714285714
0.21147619047619
0.181333333333333
0.156952380952381
0.141428571428571
0.10447619047619
0.0902380952380952
0.0215238095238095
0.0251904761904762
0.0344285714285714
0.0432857142857143
0.0482380952380952
0.0673809523809524
0.00838095238095238
0.0231428571428571
0.0452380952380952
0.0145238095238095
0.00395238095238095
1e-05
0.00857142857142857
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
0.00976190476190476
0.00947619047619048
0.0235238095238095
0.0194285714285714
0.0090952380952381
0.0217619047619048
0.0448571428571429
0.0594761904761905
0.080952380952381
0.083952380952381
0.095
0.100333333333333
0.101095238095238
0.0917619047619048
0.0800952380952381
0.0824285714285714
0.075952380952381
0.0655714285714286
0.056952380952381
0.0311428571428571
0.0840476190476191
0.175
0.146952380952381
0.204285714285714
0.159142857142857
0.169380952380952
0.18647619047619
0.191714285714286
0.139238095238095
0.170571428571429
0.144142857142857
0.123952380952381
0.131714285714286
0.149285714285714
0.151285714285714
0.180095238095238
0.17347619047619
0.197380952380952
0.246952380952381
0.225904761904762
0.219238095238095
0.649238095238095
0.547285714285714
0.485809523809524
0.383190476190476
0.314666666666667
0.226619047619048
0.129904761904762
0.106
0.0844285714285714
0.0710476190476191
0.101238095238095
0.0995238095238095
0.0572857142857143
0.0984761904761905
0.081952380952381
0.0427619047619048
0.032
0.0242857142857143
0.0304761904761905
0.0633809523809524
0.0417142857142857
0.0550952380952381
0.157047619047619
0.124714285714286
0.247714285714286
0.41852380952381
0.518761904761905
0.542190476190476
0.606285714285714
0.586047619047619
0.843571428571429
0.908857142857143
0.851380952380952
0.853238095238095
0.850238095238095
0.829857142857143
0.877
0.882761904761905
0.866476190476191
0.855619047619048
0.839
0.840904761904762
0.974952380952381
0.992666666666667
0.957285714285714
0.939238095238095
0.885476190476191
0.856095238095238
0.933952380952381
0.910571428571429
0.888
0.870238095238095
0.841142857142857
0.829333333333333
0.864380952380952
0.842857142857143
0.768333333333333
0.634190476190476
0.571952380952381
0.436095238095238
0.483238095238095
0.370285714285714
0.473904761904762
0.475047619047619
0.596
0.575952380952381
0.545238095238095
0.612809523809524
0.624714285714286
0.693333333333333
0.721666666666667
0.696761904761905
0.810428571428571
0.813380952380952
0.787619047619048
0.655142857142857
0.49552380952381
0.462809523809524
0.382857142857143
0.366619047619048
0.34347619047619
0.244761904761905
